Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.1076
5,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.551
10,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.598
15,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.6397
20,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.6474
25,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.6783
30,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.7029
35,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.7272
40,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.7362
45,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.7595
50,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.765
55,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.7734
60,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.783
65,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.7944
70,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.7977
75,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.7959
80,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8078
85,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8123
90,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.811
95,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8171
100,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8187
105,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8241
110,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8267
115,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8274
120,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8336
125,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.836
130,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8365
135,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8434
140,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8442
145,ring,corr,5,0.1,0.0002818181818181,0.0062712424849699,1,0.8471
