Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.1076
5,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.4483
10,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.5548
15,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7
20,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.6678
25,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.719
30,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7029
35,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.6897
40,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7183
45,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7126
50,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7177
55,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7212
60,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7191
65,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7267
70,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7168
75,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7269
80,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7339
85,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7277
90,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7245
95,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7405
100,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7369
105,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7412
110,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7608
115,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7469
120,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7532
125,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7711
130,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7777
135,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7778
140,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7758
145,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.77
150,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7806
155,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7772
160,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7637
165,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7892
170,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7891
175,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7883
180,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7965
185,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8002
190,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7931
195,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7964
200,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8018
205,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7904
210,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8046
215,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.806
220,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8016
225,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.7972
230,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8039
235,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8001
240,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8064
245,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8057
250,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8056
255,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8104
260,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8011
265,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8087
270,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8116
275,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8096
280,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8174
285,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8181
290,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8159
295,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8197
300,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8161
305,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8081
310,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.815
315,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8134
320,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8076
325,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8134
330,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8112
335,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8085
340,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8135
345,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8106
350,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.811
355,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8125
360,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8137
365,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8168
370,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8184
375,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8204
380,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8148
385,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8215
390,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8233
395,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8165
400,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.819
405,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8149
410,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8226
415,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8193
420,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8144
425,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8238
430,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.818
435,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8199
440,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8166
445,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8121
450,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8013
455,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8093
460,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8134
465,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8085
470,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8054
475,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8163
480,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8044
485,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8094
490,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8027
495,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.805
500,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.805
505,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8044
510,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8072
515,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8092
520,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.822
525,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8177
530,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8183
535,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8157
540,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8137
545,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8133
550,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.821
555,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8087
560,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.812
565,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8078
570,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8086
575,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8121
580,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8088
585,ring,corr,0.5,10,0.0281818181818181,0.627124248496994,1,0.8076
