Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,1,1.0,0.01099817467901853,0,1,0.1076
5,grid,ldp,1,1.0,0.01099817467901853,0,1,0.676
10,grid,ldp,1,1.0,0.01099817467901853,0,1,0.7474
15,grid,ldp,1,1.0,0.01099817467901853,0,1,0.7719
20,grid,ldp,1,1.0,0.01099817467901853,0,1,0.7941
25,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8138
30,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8321
35,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8386
40,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8476
45,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8514
50,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8562
55,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8622
60,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8667
65,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8673
70,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8703
75,grid,ldp,1,1.0,0.01099817467901853,0,1,0.875
80,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8744
85,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8775
90,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8794
95,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8818
100,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8824
105,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8853
110,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8843
115,grid,ldp,1,1.0,0.01099817467901853,0,1,0.887
120,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8869
125,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8854
130,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8868
135,grid,ldp,1,1.0,0.01099817467901853,0,1,0.889
140,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8884
145,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8885
150,grid,ldp,1,1.0,0.01099817467901853,0,1,0.888
155,grid,ldp,1,1.0,0.01099817467901853,0,1,0.891
160,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8903
165,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8894
170,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8912
175,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8918
180,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8911
185,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8925
190,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8915
195,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8923
200,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8927
205,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8936
210,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8957
215,grid,ldp,1,1.0,0.01099817467901853,0,1,0.895
220,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8947
225,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8928
230,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8945
235,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8951
240,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8949
245,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8955
250,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8953
255,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8955
260,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8956
265,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8969
270,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8971
275,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8987
280,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8979
285,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8986
290,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8983
295,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8997
300,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8994
305,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8996
310,grid,ldp,1,1.0,0.01099817467901853,0,1,0.8983
315,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9004
320,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9006
325,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9004
330,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9007
335,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9002
340,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9005
345,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9006
350,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9019
355,grid,ldp,1,1.0,0.01099817467901853,0,1,0.902
360,grid,ldp,1,1.0,0.01099817467901853,0,1,0.9009
