Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
450,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8025
455,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8039
460,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.805
465,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8071
470,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8097
475,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8111
480,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8109
485,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8121
490,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8135
495,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8144
500,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8159
505,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8173
510,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8178
515,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8186
520,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8201
525,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8209
530,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8216
535,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.823
540,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.825
545,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8267
550,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8277
555,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8287
560,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8291
565,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8304
570,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8305
575,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8317
580,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8327
585,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8352
590,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8348
595,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8349
600,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8358
605,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8364
610,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8375
615,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8388
620,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8394
625,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8404
630,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8409
635,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8424
640,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8428
645,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8431
650,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8441
655,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8437
660,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8442
665,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8449
670,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8456
675,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8464
680,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8467
685,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8474
690,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8486
695,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8503
700,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8494
705,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8504
710,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8508
715,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8509
720,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8506
725,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.851
730,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8513
735,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8519
740,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8523
745,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8524
750,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8528
755,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8532
760,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8543
765,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8547
770,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8548
775,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8549
780,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8552
785,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8556
790,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8561
795,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8567
800,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8569
805,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.857
810,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8569
815,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8573
820,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8573
825,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8577
830,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8575
835,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8581
840,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8585
845,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8584
850,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8591
855,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8591
860,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8588
865,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.859
870,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8593
875,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8592
880,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8598
885,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.86
890,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8602
895,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8612
900,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8612
905,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8608
910,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8605
915,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8608
920,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8614
925,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8611
930,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8619
935,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.862
940,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8626
945,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8629
950,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8638
955,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8638
960,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8646
965,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8652
970,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.866
975,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8656
980,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8658
985,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8661
990,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8666
995,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8666
1000,grid,ldp,0.05,1.0,0.01099817467901853,0,1,0.8665
