Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39136267509587397
5,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914593134007036
10,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39171097500444463
15,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915934428269481
20,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39147232425433953
25,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914563723132929
30,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39131894791027966
35,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3917208716340411
40,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39143956629449095
45,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39136280225185216
50,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39156493832167216
55,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3918170570797088
60,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39146091915596826
65,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39160042573947407
70,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39165604293483947
75,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914359019097675
80,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39156251613762494
85,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3917791137313569
90,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39161616130271437
95,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39150174704622587
100,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915098422153106
105,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39168354143291284
110,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39168409748732747
115,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39164466781771823
120,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915570739619313
125,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915657167703468
130,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3913485336201469
135,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3918563440220857
140,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39156690202691025
145,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914754366303371
150,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39178300243350395
155,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915562169216803
160,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3913442583226565
165,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3913906399870305
170,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914184040005527
175,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3918185929661089
180,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39147974401888463
185,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915687041728675
190,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3916613774748354
195,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3919260479286486
200,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3916984361213559
205,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39169352000150714
210,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3919585189764555
215,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3918645045036764
220,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.391765697633905
225,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39162628511991215
230,ring,corr,0.01,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3921285402982403
