Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39136267509587397
5,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914130712617855
10,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916679093322456
15,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915569593807591
20,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39144742038979485
25,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39143460906694816
30,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913009885495111
35,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39170500584837753
40,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914331990507669
45,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39136077156718696
50,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39157500672145773
55,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3918319674142259
60,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914820806727103
65,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39161227507465546
70,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391657553714738
75,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914363508036355
80,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39156554515136044
85,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39178436684413576
90,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39162822184237733
95,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915076987892715
100,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915112558112238
105,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916955730462831
110,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916938702482686
115,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916432387208868
120,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915472149410868
125,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915340153235055
130,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39130746715766673
135,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39180274496890255
140,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915103330181928
145,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39142392862442477
150,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39171616069536974
155,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914835252418847
160,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39127465718529164
165,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913250626264708
170,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913730241081501
175,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917554142228912
180,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39140789953254773
185,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39149541061908066
190,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39156266022238784
195,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39183246071567246
200,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916054051870763
205,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39160100993833036
210,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39186900044630313
215,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917601112464567
220,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39166961034212044
225,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915173035041848
230,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39201211021521853
235,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3918759406612511
240,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39137108507999985
245,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915692361184324
250,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914529190641737
255,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39165845621325623
260,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914728203686869
265,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916499776855843
270,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917904178889431
275,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39165434789302755
280,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916590674526901
285,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3920194063609058
290,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915542629946336
295,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39183856261867167
300,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917368630157211
305,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917489142517586
310,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917465802214304
315,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917083292273572
320,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39152382559830234
325,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917014860589648
330,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39162492773856783
335,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39148265290117723
340,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916324985589811
345,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39195252816444015
350,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39159601873793615
355,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39154596358710014
360,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39140062768151107
365,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39149880481018073
370,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39123078949499
375,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39152721364619547
380,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39146687725536833
385,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39143698795028636
390,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917291112844937
395,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39125055619192806
400,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39180143541311596
405,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391481946638783
410,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39174732609094687
415,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916726156461837
420,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915709997905479
425,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914382951960631
430,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39151812588237256
435,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391625370432924
440,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39156655371415694
445,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39174655350037757
450,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39169464759355
455,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39160011868447053
460,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917851559084712
465,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916484259105939
470,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39166204666350946
475,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912049700290131
480,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917899725045859
485,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916960221700603
490,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914350410790052
495,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39163701655951755
500,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913629095686004
505,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39129905069539284
510,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39195641160156036
515,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913980266092918
520,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39147567846333586
525,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912696216373529
530,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391772351686989
535,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915425008045168
540,ring,corr,0.05,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915901575822104
