Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39136267509587397
5,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3915884690055319
10,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39183612767834297
15,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.391706251065462
20,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3915602789823869
25,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3915405387825325
30,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3913973808370952
35,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39179834834396976
40,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3914969150231534
45,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39141383086625203
50,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3915902778965261
55,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.391834146125416
60,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3914662548932404
65,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39163271353567275
70,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3917171691683978
75,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3915033112034507
80,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3916280820446696
85,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3918421017789382
90,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3916672397746547
95,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3915715178043845
100,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39159375255522555
105,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3917455864286825
110,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39175559072377697
115,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3917471728088834
120,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39168426622237706
125,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39175035639813427
130,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3915606359525794
135,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39210310884426336
140,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39182501930245006
145,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3917238693815479
150,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39207387364053725
155,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3918647700155583
160,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39164988136935275
165,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3916895600660676
170,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3916713712807004
175,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39211983627644653
180,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39180582603666925
185,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3919016918015237
190,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39206279412610423
195,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39231764633702204
200,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3920927901060476
205,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39208985726406975
210,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39235083929733805
215,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39229729381406264
220,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39218097372984384
225,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39207833464732644
230,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39260368429079484
235,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39248002775590896
240,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.392004382431121
245,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3921504961209292
250,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39208341298561367
255,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3922643029772839
260,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3920280513087324
265,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39226513979381583
270,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39244443412985197
275,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39230685989009206
280,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39230693221302504
285,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39270123728798145
290,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3922619457105915
295,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39253404681636994
300,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39243464190398636
305,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39246051029531737
310,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39247473091943486
315,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39240531118003996
320,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39223989760936784
325,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3924216160523112
330,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3923294115638356
335,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3921277470575104
340,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3922626269182833
345,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39264184479172115
350,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3922710534433246
355,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39222799447381496
360,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3920819483790492
365,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39219210406884
370,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3919055245847002
375,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.392179020842658
380,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.392158019711771
385,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3921553880097154
390,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39242590974945746
395,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39197999092577585
400,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39253843629771146
405,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.392165114330558
410,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3924117315263108
415,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3923259368426326
420,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39224032019142596
425,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39213135205550176
430,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39216343038231183
435,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3922618824531324
440,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.3921822240432563
445,ring,corr,0.1,1e-05,0.0,0.0010348045877787368,0.0009332975649625456,5,0.39234644450558687
