Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39136267509587397
5,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913682283040517
10,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916262990029322
15,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39152190884505533
20,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39142384752154225
25,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39141421851837066
30,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912844494613703
35,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39169064584032987
40,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39142825839288153
45,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913601935980875
50,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39158640090862995
55,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39184825146799473
60,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915045981615546
65,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916257851069459
70,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916610492675906
75,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39143890650385316
80,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39157075108487194
85,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39179189834160555
90,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39164253027418006
95,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39151612389367985
100,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915153587891089
105,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917102205473798
110,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391706423108823
115,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916449081375253
120,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39154073361419583
125,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915062478853376
130,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39127060953781634
135,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39175379079448547
140,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914585452434737
145,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39137719630235257
150,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916545760072653
155,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914162958145162
160,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39121055065542354
165,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912650239264739
170,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913329015267011
175,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39169803825523586
180,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39134208614984656
185,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39142832113578807
190,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39147080464640216
195,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39174579126058573
200,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915193561457754
205,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39151559294461347
210,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39178668404274464
215,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39166331962158085
220,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915810493911268
225,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914161972133027
230,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39190394315913746
235,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917651885005985
240,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39125336469076777
245,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39146732273564167
250,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913379566587414
255,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39155207817244353
260,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913820760344424
265,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39154315336482426
270,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916736853640639
275,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915393744531114
280,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915466409783165
285,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3918988894766422
290,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914273407586303
295,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39171669941988674
300,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916153949371687
305,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39162437147824136
310,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391618498909053
315,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39159085707581887
320,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39140201125344254
325,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39157908387109663
330,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39150819602253983
335,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39138393508584424
340,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915394933350088
345,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3918444458712661
350,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914926869287422
355,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39144241616004594
360,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912973284301742
365,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913941769035413
370,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3911321985838283
375,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39143624346255435
380,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391365830103105
385,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39132942865901565
390,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39162918748661857
395,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39114233837359336
400,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916930271031357
405,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913890487887981
410,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916618061780891
415,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391590717993446
420,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914861666670284
425,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913467596985516
430,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39144201633397835
435,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915533793007909
440,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391500360738007
445,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916880225334779
450,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916373140122058
455,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39153059715714034
460,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39172092373194534
465,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915763179745009
470,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915884282260318
475,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3911407150980466
480,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39172727234823657
485,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916298197077006
490,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913681987496782
495,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39157180664927616
500,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39130162435581994
505,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912343243638843
510,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39188462156893644
515,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391327414873639
520,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39142003700382944
525,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3911988359208859
530,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917014736340031
535,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39149170714521553
540,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915411822673548
545,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39152589071980737
550,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39130772650119605
555,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913892038130584
560,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915355532764554
565,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913904268369678
570,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39118559700545175
575,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39154055945071065
580,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914320509580863
585,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913631964954558
590,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915228806311396
595,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916487810272872
600,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39161952672221656
605,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3917637016143054
610,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39146521442981064
615,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39157889790591593
620,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914675740019472
625,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39161450886683324
630,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915109205532249
635,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39156441337759196
640,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914097801756554
645,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39125294661518895
650,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39151024857582684
655,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39167924038237456
660,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39148038655006057
665,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913217781807574
670,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39139721074817835
675,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912944021299023
680,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39132908832300817
685,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914111153261307
690,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913912597099425
695,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39146313424513524
700,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39185738422587857
705,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39146198175680325
710,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913113456529207
715,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914347015922196
720,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39147564843063587
725,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3918588868913897
730,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915541370147082
735,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39144485374935645
740,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915172869183302
745,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915292377621411
750,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914840720886691
755,ring,corr,0.001,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915128539166788
