Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39136267509587397
5,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39454800762982944
10,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39467283325469205
15,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39422321537273797
20,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39346335548787925
25,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39332766503030436
30,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.393023311012236
35,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.393370775783231
40,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39257152289443165
45,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3923095950167702
50,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39185288900113735
55,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3918772801626974
60,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3912066221512698
65,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39197961978961293
70,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3927174249980667
75,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39262431773074014
80,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3926750583019142
85,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3928082804892772
90,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3923200351674738
95,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3926384225801356
100,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39297327028224915
105,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3925800083330099
110,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39278434169974463
115,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39348503821882086
120,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3939810382388951
125,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39538723259399045
130,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3958189792347625
135,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3971658924575733
140,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3971259656069178
145,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3967785323089671
150,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3981204082861416
155,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39831286239820207
160,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39799451578272016
165,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39784909456517636
170,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39670685354600754
175,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3982870123256287
180,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3985437285316038
185,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3987880157184387
190,ring,corr,0.1,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.40055636133157735
