Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.1076
5,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.6068
10,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8031
15,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8194
20,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.802
25,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8423
30,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8622
35,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8761
40,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8724
45,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8669
50,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8862
55,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8893
60,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8899
65,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8951
70,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8978
75,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9012
80,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.8993
85,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9023
90,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9049
95,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.906
100,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9069
105,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9073
110,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9088
115,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9081
120,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9068
125,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9059
130,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9095
135,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9105
140,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9104
145,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9116
150,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9107
155,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9131
160,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9131
165,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9154
170,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9153
175,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9167
180,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9177
185,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9166
190,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9147
195,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9172
200,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9178
205,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9162
210,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9186
215,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9179
220,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9173
225,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9169
230,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9174
235,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9176
240,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9188
245,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9171
250,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9187
255,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9179
260,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9191
265,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9186
270,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9175
275,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9183
280,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9188
285,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9182
290,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9191
295,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9204
300,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9186
305,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9207
310,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9186
315,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9206
320,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9217
325,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9222
330,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9218
335,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9211
340,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9214
345,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9205
350,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9224
355,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9222
360,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9215
365,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9228
370,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9211
375,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9218
380,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9216
385,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.922
390,centralized,cdp,0.5,10,0.024189740580365666,0,3,0.9232
