Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.39136267509587397
5,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.1558963382708574
10,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.1006101898734748
15,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.0119952272334682
20,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.8839345870655243
25,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.8648858951376873
30,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.83074424092938
35,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.7978595931940279
40,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.713586111173841
45,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6904999104353936
50,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6231219881928887
55,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.5958459080541277
60,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.5593934480017834
65,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6329872899093165
70,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6671091267348601
75,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6603793692208607
80,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6638604062271726
85,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6582846169708713
90,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6503081611392308
95,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6887371340292764
100,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.7013624205265551
105,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.634927849884633
110,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.6406993529862888
115,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.7247594143401824
120,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,0.805896926798276
125,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.050154556391759
130,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.1506832104398481
135,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.3414065586645814
140,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.347047804100769
145,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.306062596672775
150,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.5975270960512886
155,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.6871242036062624
160,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.6409191043359272
165,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.5599999184734377
170,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.2848785798053668
175,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.5809486418900214
180,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.7031865191154365
185,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.7550849159969508
190,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.1704552235094314
195,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.1143072221644035
200,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.009731281092318
205,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.04843041288533
210,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.93242371878857
215,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.1573408309073265
220,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.9743739097507564
225,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.2532127569582907
230,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.3343213955032183
235,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.37264552220147
240,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.4470061746653946
245,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.1054651798112625
250,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.414610750363395
255,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.245461137714764
260,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,1.9791414019313551
265,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.2702464447176314
270,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.4420919634893794
275,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.4015741331731464
280,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.3927402019710935
285,grid,ldp,0.05,0.1,0.0,3.774265129364392,0,25,2.507252404406548
