Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39136267509587397
5,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39143966760388693
10,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.391691932998362
15,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3915762653082481
20,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914589197071393
25,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914435348821811
30,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39130697641734247
35,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3917090339755481
40,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39143078340389714
45,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3913549778001113
50,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39156100973814834
55,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3918143771716719
60,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.391460018234441
65,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3915954226864625
70,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3916466539788419
75,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39142554880444924
80,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3915524480847846
85,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.391769421015037
90,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39160827989695357
95,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914910178639992
100,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39149695992562106
105,grid,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39167397891268363
