Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3585833602696642
5,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.4007455151982149
10,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.39513050656051985
15,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.394326808002909
20,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3871403100883014
25,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.39025610864108307
30,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3888308759097323
35,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3911530499776863
40,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3845840321475682
45,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.38574262147659666
50,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.383717157420274
55,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.380357909188215
60,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.38018150525959005
65,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.37631503141436196
70,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3731619138591842
75,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3690581704253276
80,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3683117538201911
85,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.360702946036223
90,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3511534937186567
95,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.35293901607653255
100,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.35400331552106334
105,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3487317111308096
110,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3488105018679162
115,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.34729073454132087
120,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.34554666882587826
125,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.34011246871604206
130,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3352669443383671
135,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.33291779183337133
140,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.32418226305576303
145,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3258257919663805
150,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.32659823139375854
155,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3262965573631579
160,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.32218075999868023
165,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.31502323197938165
170,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3128711807776424
175,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.311343535947772
180,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.310730016169637
185,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.30785360290323993
190,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.30730047265860405
195,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.30826834687338567
200,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3049318291201282
205,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.3015904994739068
210,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2992124115217031
215,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2947731588393333
220,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2956265290763169
225,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2923006677069977
230,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.292822820031708
235,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.29594860884873453
240,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.29064362471773575
245,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2830332302822811
250,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2838921190259247
255,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2799899576848528
260,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2790332913161462
265,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.27933498087102515
270,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.27643536454071405
275,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2756183062226777
280,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.27482675256879685
285,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.27428982409497293
290,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26845423222235
295,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2703603362881153
300,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26890065173902933
305,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2681238793046836
310,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26812549338496117
315,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26647540317597573
320,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2688639297648717
325,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26771074932659233
330,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26824029960516527
335,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26412948055517116
340,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2626702494030265
345,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2650017369405936
350,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26851038947903816
355,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2641803655255921
360,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2685957283502707
365,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2672155579821617
370,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.26480756200955957
375,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.25873072009162634
380,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2567346266309244
385,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.25588235784789026
390,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.25281467542706726
395,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.25428959675641183
400,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.25250776549489773
405,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2520682885878923
410,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2506768808498453
415,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24946179525158363
420,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24924785578150488
425,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24928977958862375
430,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24809268843672705
435,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24773352970381224
440,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2442101800859683
445,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24583219598945627
450,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24298792204779796
455,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24103654759423165
460,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2449356080446996
465,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24779273378022781
470,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2473805101899893
475,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24660617304910581
480,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24311845105971186
485,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2419064062180547
490,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.23931579414071857
495,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24352408987951346
500,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24663208201222608
505,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24722167196514178
510,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24773355009981446
515,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24448346386253705
520,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2420883390759141
525,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.242175256157378
530,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24200279352913578
535,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24151868409795296
540,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.23764917091310156
545,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2403003504187825
550,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24225456664550116
555,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2422406722507191
560,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2440897684759873
565,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24419930603524675
570,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24024925649134787
575,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.23740779236313692
580,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2367037642714973
585,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.23719413214841178
590,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2367256541503424
595,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24092785968261532
600,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.24094992821027572
605,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.238956416130794
610,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2385116037934566
615,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.23660948328349563
620,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2364725602691614
625,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2370950318393491
630,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2363996988415834
635,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2372173601059374
640,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2410268789902006
645,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.23629643120800736
650,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2328781732871018
655,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.23025800409195396
660,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2290198270743422
665,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2298906657683597
670,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2293713714832979
675,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.2293234709131814
680,centralized,cdp,0.005,0.1,0.0,2.0078182598175043,0,10,0.22730162760490236
