Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,0.32136970346390903
5,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,8.083234116006832
10,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.829938682694427
15,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.458793390479393
20,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.666388458204519
25,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.182658201452259
30,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.25083479858601
35,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,4.802978659478357
40,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,3.861985330804819
45,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,4.340562957739041
50,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,4.915846358069531
55,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,3.801263703460191
60,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,4.113735311837113
65,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,4.7031984906274005
70,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.320289666463146
75,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.530261787410597
80,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.454576458074527
85,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.328100466930576
90,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,4.956316374780279
95,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.2267007073137774
100,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.408509048579164
105,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.4002875841905995
110,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.643650971854447
115,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.006136925159769
120,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.590056423009755
125,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.795150034853733
130,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.509681116911938
135,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.389727235436094
140,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.257878698165426
145,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,4.905852636109226
150,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.726806448816594
155,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.638280893426249
160,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,8.721585214642804
165,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,8.515451399727455
170,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,8.861035098136893
175,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.647140919750855
180,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.615302471269068
185,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.057570192132338
190,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.832212646772
195,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,8.08221312036426
200,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.936263018300218
205,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,9.753200938805659
210,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,8.362913123896297
215,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,10.41856691339056
220,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.8690254092300735
225,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.796585067190812
230,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,8.969684251348218
235,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.538851714679553
240,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.134663955237868
245,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.005736737686525
250,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.9524942277553565
255,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.127213734088114
260,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.378271509365187
265,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.606945959068754
270,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.229389988846211
275,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.2253376189245255
280,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.5445208569248985
285,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.364943981562165
290,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.442338792884495
295,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.412589701829342
300,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,7.586437258010883
305,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.508471908784616
310,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.927167027187196
315,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.326081428815075
320,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.826857340380327
325,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.064240350597848
330,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,6.218781955245568
335,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.7246819801351085
340,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.714165189807053
345,centralized,cdp,0.5,0.1,0.0,2.0078182598175043,0,10,5.464352479342056
