Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3392389818204803
5,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3370396443616167
10,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3359433721446691
15,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33583580392423573
20,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33590342975412824
25,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3360834544496416
30,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3362392474597268
35,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3365713543255643
40,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.336458862660295
45,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3361356953589246
50,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33613053531553583
55,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33514601568858804
60,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33460775174287727
65,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.334144363888365
70,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3337250786402284
75,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3333376468815058
80,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3328860618515739
85,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33218034567180343
90,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3318797091833615
95,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3324728591574174
100,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33250859782254016
105,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3329172716744524
110,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3327419613344347
115,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3326812524627152
120,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33179676658879576
125,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3317527457686028
130,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33155142297594353
135,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3318738658186948
140,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.3318526515143059
145,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33161725629378613
150,centralized,cdp,0.01,0.005,0.0,0.10039091299087521,0,10,0.33105339723118976
