Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3265242634859814
5,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.38324314029319195
10,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.38215385709151206
15,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.384552653627141
20,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3844845415268182
25,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3817120484300438
30,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.37873737238984306
35,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.381061568053948
40,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3787414450601406
45,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.37329779977261157
50,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3744732742711412
55,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.37484498791323795
60,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.37177041127920196
65,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.37575373168724524
70,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3779808249110781
75,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.37770572565573624
80,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.378088647106841
85,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3764499100671681
90,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3770999980580969
95,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3794268234742737
100,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.37371757313342435
105,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.36965688806734986
110,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3728330918072881
115,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3697834671381742
120,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3648429712893678
125,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.36426264895194627
130,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3675616401331193
135,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.36494785432526544
140,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.36340822480043167
145,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.36235668165826096
150,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.35878432857145237
155,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.35567030199907235
160,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3533764939527174
165,centralized,cdp,0.5,0.001,0.0,0.020078182598175044,0,10,0.3545616465668505
