Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.3864945550343797
5,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.6525921514240736
10,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.7424947637191543
15,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.6190617264162133
20,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.515494965272031
25,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.3765999177404855
30,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.2847568620688063
35,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.2184026622235034
40,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.3443184184167265
45,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.450248688237048
50,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.4053320187598284
55,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.3800054662172574
60,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.5192682660922765
65,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.4610892002575206
70,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.4946649512631485
75,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.474395460281388
80,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.307434477980189
85,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.3511555673558795
90,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.374405360635647
95,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.5272408894973024
100,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.634903948485488
105,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.5750549510107907
110,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.5639598251544542
115,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.6696155752617852
120,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.5827599219386044
125,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.4448139592555034
130,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.5204829916165465
135,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.3622722337219066
140,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.1545125012745099
145,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.1210221914470693
150,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.173087040831744
155,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.129186340594702
160,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.114149265666454
165,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.1976282121299677
170,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.2356414363963255
175,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.0275604544649903
180,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.8904734968068554
185,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.8354619714869992
190,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.7970389524706359
195,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.7767367299368649
200,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.7859745374048764
205,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.75342115806715
210,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.7879581035135216
215,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.8696492402063555
220,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.9040336994165724
225,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,1.0320262482190934
230,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.9671547370376031
235,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.877602389446232
240,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.9170424748666469
245,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.8808018387678355
250,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.9106241693142795
255,centralized,cdp,0.05,0.5,0.0,10.039091299087522,0,10,0.9147819681364372
