Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3731573813135758
5,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3636773793332134
10,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3643548421600584
15,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36432326172224805
20,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36254280383450865
25,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3624299545746179
30,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36225129068299333
35,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3618072199350362
40,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36125390403136015
45,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3610794237244235
50,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3617974642368187
55,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3615428191024602
60,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36152184183297353
65,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36125249401834236
70,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3604598878714925
75,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3602574443959481
80,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36047449834143763
85,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36051867968845264
90,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.36019210084566156
95,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35973821121001137
100,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3592066486650358
105,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3585432028793366
110,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3587273433635122
115,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3583880530477558
120,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3592662577785375
125,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3586891232017265
130,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3589894317314043
135,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35912608396278445
140,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35830669046956853
145,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3583518422388885
150,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3579636722048817
155,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3575650889773514
160,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35785924621092224
165,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35739865442016316
170,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35729398624529707
175,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35784840599453815
180,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35681419481798426
185,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3568337635797463
190,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35781698863798217
195,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3581504981589635
200,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3570623083681739
205,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3574789099904597
210,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3572811804011704
215,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35779084986444065
220,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3575118972656586
225,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3576019589100261
230,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3581954695183889
235,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35762455269712434
240,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3577883772833791
245,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35750820361315083
250,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3575130545797601
255,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3571097860244481
260,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3569339108276369
265,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35677963705234095
270,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35696992883246736
275,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3573360454579819
280,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3579212485706347
285,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.359002825847906
290,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3591533941061369
295,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3592372902656875
300,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3590520547649737
305,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.359262315395969
310,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3588728333610288
315,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35858502280134397
320,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35848586286394135
325,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35746986636276046
330,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3576482948713716
335,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3571927197797944
340,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.356892183709823
345,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3564861760052812
350,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3556631800990787
355,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3559754453661532
360,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35519876951515184
365,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35497714878945674
370,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.354859189146267
375,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35481909211280294
380,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35538678109110844
385,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35503776752702965
390,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.355240275536158
395,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35598708188080075
400,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3552184355891065
405,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.35421089843947784
410,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3542421935119813
415,centralized,cdp,0.005,0.01,0.0,0.20078182598175043,0,10,0.3548319195557281
