Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3348775081464137
5,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.31124567528636604
10,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.309265731684921
15,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3153611458140727
20,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3210663988937861
25,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.31826060550229596
30,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.31790820416365817
35,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.31467851561853155
40,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3144949670115471
45,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.30949639163963094
50,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3118331731631693
55,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3082321151269086
60,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.30551153750747384
65,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.30512375159195837
70,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3060007698262399
75,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3084933111172985
80,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.30819990678830445
85,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3050430123615595
90,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3040045074280405
95,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.30089055025901834
100,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.2997529933776305
105,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.3007153523440732
110,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.29905401730285674
115,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.29894464519600883
120,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.2930966067797034
125,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.2926732046300049
130,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.29168836065665105
135,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.2902742943199562
140,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.288017538797705
145,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.28645116049379715
150,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.28473106900619516
155,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.2853881081465647
160,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.280145318008974
165,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.28046328306019364
170,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.2779840271553181
175,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.27336261931516437
180,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.272947362427847
185,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.27352052496739776
190,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.27353986194873225
195,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.26992327561507856
200,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.26707017039218195
205,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.2640523938154202
210,centralized,cdp,0.1,0.005,0.0,0.10039091299087521,0,10,0.26122405805764626
