Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.39174134888653767
5,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7821170017531237
10,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7808794960539763
15,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7334839384875783
20,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7173499248904748
25,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7339893093910622
30,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7919836733829287
35,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.899174149420923
40,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8731998385321696
45,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9079037498011034
50,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.963850250897159
55,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8836152995470633
60,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9092576972378851
65,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8821573293478385
70,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8701865967361647
75,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8778308076533937
80,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8724407035341643
85,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8924656421544882
90,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8794059519608849
95,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9014810678625739
100,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9857067400020986
105,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.949383430296915
110,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9526499104954814
115,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9347807418036894
120,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9554275549061163
125,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9842922755922633
130,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9651700525552954
135,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.938092741993234
140,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9258103738801661
145,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9059247687030986
150,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8721693557983196
155,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8981966889886509
160,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8664183132193456
165,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8825851327030921
170,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.8875916683931583
175,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.9218010346472983
180,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7965805686308302
185,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7663755154953077
190,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7522582158934698
195,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7388924573344732
200,centralized,cdp,0.1,0.1,0.0,2.0078182598175043,0,10,0.7073022703754014
