Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39136267509587397
5,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39151581881297326
10,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3919617559580917
15,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39217807570687924
20,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3920637115566856
25,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.391567446874023
30,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39171591931432004
35,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39165872650576405
40,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39162771775014027
45,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3914713521515605
50,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3915761669535611
55,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39136487115331087
60,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39145797863898724
65,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39162724371717295
70,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.391768588342843
75,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.391921370695523
80,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39146754336983425
85,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3912117486391593
90,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3916610202098998
95,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3918470688147243
100,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39132422031344516
105,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3914608477316226
110,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39123656297232134
115,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3915544106516542
120,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3913411958761266
125,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39150461545986603
130,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39115421099855185
135,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3912806081222038
140,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3912047455212433
145,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39114786990613215
150,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3912037885385381
155,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39122717465467083
160,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3912625020475168
165,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3913123208552056
170,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39147328266231307
175,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39152385184021166
180,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3912960524179556
185,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.391497865596369
190,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3912598144486441
195,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3915259723576838
200,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39122187184691537
205,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39132086129475696
210,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.3913761064164243
215,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.391183110693165
220,centralized,cdp,0.005,0.001,0.0,0.020078182598175044,0,10,0.39124541822342607
