Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1076
5,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.128
10,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1344
15,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1407
20,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1458
25,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1517
30,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1569
35,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1646
40,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1702
45,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.176
50,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1823
55,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1903
60,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.1979
65,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2064
70,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2121
75,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2197
80,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2281
85,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2362
90,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2434
95,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2517
100,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2602
105,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2672
110,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2768
115,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2838
120,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.2935
125,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3013
130,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3078
135,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3145
140,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3225
145,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3295
150,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3367
155,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3435
160,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3502
165,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3562
170,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3621
175,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3685
180,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3728
185,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3792
190,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3845
195,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3906
200,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3951
205,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.3996
210,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4052
215,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4107
220,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4158
225,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4216
230,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4265
235,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4315
240,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4362
245,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4413
250,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4466
255,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4518
260,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4561
265,centralized,ldp,0.05,0.1,0.0007113482477885399,0,10,0.4599
