Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.1076
5,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.3646
10,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.4177
15,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.4613
20,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.4947
25,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.52
30,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.5487
35,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.5662
40,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.5836
45,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.5976
50,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6095
55,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6205
60,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6234
65,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6315
70,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.639
75,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6452
80,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6491
85,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6556
90,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6578
95,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6614
100,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6685
105,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6713
110,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6737
115,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6766
120,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6779
125,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6809
130,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6818
135,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6835
140,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6855
145,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6876
150,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6912
155,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.693
160,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.6983
165,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7037
170,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7027
175,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7026
180,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7051
185,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7078
190,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7099
195,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7111
200,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7117
205,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7147
210,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7159
215,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7192
220,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7211
225,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7237
230,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7285
235,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7324
240,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7357
245,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7397
250,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7396
255,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7432
260,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7454
265,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7475
270,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7494
275,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7505
280,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7507
285,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7521
290,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7543
295,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7566
300,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7599
305,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7625
310,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7633
315,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.765
320,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7667
325,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7687
330,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7723
335,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7738
340,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7733
345,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7757
350,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7773
355,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7797
360,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7818
365,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7839
370,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7838
375,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7852
380,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7878
385,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7902
390,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7919
395,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7936
400,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7934
405,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7951
410,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7958
415,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7977
420,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.7999
425,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8013
430,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8022
435,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8019
440,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8027
445,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8033
450,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8038
455,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8048
460,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8061
465,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8073
470,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8098
475,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8112
480,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8118
485,centralized,ldp,0.05,1.0,0.0071134824778854005,0,10,0.8124
