Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.1076
5,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.615
10,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.6866
15,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.7177
20,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.7519
25,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.7705
30,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.7856
35,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.7969
40,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8076
45,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8149
50,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8299
55,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8393
60,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8454
65,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8472
70,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8499
75,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8559
80,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.856
85,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8627
90,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8625
95,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.868
100,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8694
105,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8718
110,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8721
115,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8762
120,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8767
125,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8773
130,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8781
135,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8807
140,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8828
145,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8826
150,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8852
155,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8855
160,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8868
165,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8874
170,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8884
175,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8888
180,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8883
185,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.888
190,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8884
195,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8898
200,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8893
205,centralized,ldp,0.5,1.0,0.0071134824778854005,0,10,0.8895
