Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
405,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5469
410,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5493
415,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5509
420,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5538
425,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5563
430,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5588
435,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.56
440,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5622
445,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5644
450,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.566
455,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5689
460,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5712
465,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5731
470,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5754
475,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5765
480,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5783
485,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5791
490,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5811
495,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5825
500,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.584
505,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5865
510,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.588
515,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5894
520,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5911
525,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5916
530,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5938
535,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5955
540,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5974
545,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5981
550,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.5985
555,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6001
560,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6012
565,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6025
570,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6034
575,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6041
580,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6055
585,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6073
590,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6083
595,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6086
600,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6092
605,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6093
610,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6109
615,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6117
620,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.612
625,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.613
630,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6141
635,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6151
640,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6164
645,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6179
650,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6186
655,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6188
660,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6193
665,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6204
670,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.622
675,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6232
680,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6238
685,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6253
690,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6261
695,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6269
700,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6279
705,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6294
710,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6305
715,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.632
720,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6325
725,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.633
730,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6336
735,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6347
740,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6353
745,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6358
750,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6365
755,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6374
760,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6383
765,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.639
770,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6389
775,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6393
780,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6402
785,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6411
790,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6415
795,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6431
800,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6432
805,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6434
810,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6436
815,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6448
820,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6454
