Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.1076
5,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.6859
10,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.7509
15,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.7768
20,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.7992
25,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.815
30,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8296
35,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8378
40,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8473
45,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8484
50,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8538
55,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8562
60,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8616
65,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8617
70,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8675
75,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8678
80,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8683
85,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8712
90,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8723
95,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8727
100,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8727
105,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8787
110,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8789
115,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8816
120,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8808
125,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8805
130,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.881
135,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.883
140,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8811
145,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8823
150,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8815
155,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8827
160,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8848
165,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8846
170,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8867
175,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8838
180,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8831
185,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8849
190,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.884
195,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.886
200,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8861
205,centralized,ldp,0.1,10,0.13566372108610117,0,0.1,0.8861
