Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39136267509587397
5,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3934497724334245
10,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3933058842657521
15,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39258515680382533
20,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39156086855197614
25,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3911410793698854
30,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3905648241993315
35,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3906185107128908
40,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38958923397895373
45,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3890341945509096
50,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3882985796634296
55,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38806666057147166
60,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3871160068253292
65,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.387624828616317
70,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38812356050559516
75,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38776610651751475
80,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38751476067947177
85,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38740946336193083
90,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3866274455209592
95,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38669036256513567
100,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38678231032112265
105,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38610624925766446
110,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38606167218861753
115,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3864550541913997
120,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.386680894113523
125,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38782414988666036
130,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3879327411866812
135,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3889666871952664
140,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3886436672428294
145,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3880862601697951
150,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3891044080401783
155,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38898121862722346
160,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3883793063312886
165,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38806321633251095
170,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3866530538971482
175,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3878920889825259
180,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38788336419444003
185,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3878638554968742
190,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3891603435844042
195,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38904588120042227
200,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3886151856868748
205,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38829937860318586
210,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3881994586881491
215,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3887619879264578
220,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3880350893107044
225,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3884365130062728
230,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3891052332484658
235,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3890526186994403
240,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.388763851808428
245,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38771276073468885
250,ring,corr,0.01,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3882787284055126
