Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39136267509587397
5,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39128820561647415
10,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915240115357139
15,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913965333292426
20,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39127474704064125
25,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39124147047206637
30,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39108885205661703
35,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914707687267054
40,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3911876215786745
45,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3910947108706374
50,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912953231583439
55,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915352124770376
60,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3911670214646443
65,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912686606842545
70,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39128689237866776
75,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39104358284823426
80,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39115003493256284
85,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913506616724691
90,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3911753352627013
95,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39102943953123226
100,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3910102181504682
105,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39117914338897364
110,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39115537467734685
115,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3910717023138479
120,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39094786200789977
