Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39136267509587397
5,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3874513241856591
10,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3866151443776157
15,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3853767411684812
20,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.38411478701111657
25,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3829572037645469
30,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3817256447016427
35,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3809618792604561
40,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.37970691869555473
45,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.37845166742278524
50,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.37745540279092427
55,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3766799089083245
60,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3751843634869273
65,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3744094451271256
70,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.37367745481400283
75,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.37247829732407034
80,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3714334824084802
85,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3707340564897218
90,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.36938020523014725
95,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.368385028437065
100,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3675683441250097
105,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3665830009207214
110,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.36570844173889105
115,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3646614181566391
120,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3637045923829272
125,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.363040922701132
130,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3617701831590785
135,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3612934224352162
140,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3600414093097095
145,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.35918257875645676
150,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.358544727307073
155,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.35729639266717084
160,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.35602576795930785
165,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.355479511880036
170,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3543705591998094
175,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.35379986099828153
180,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.35266226406907153
185,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3518970195421087
190,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3506414859785768
195,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3505167522220195
200,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.34953354519819924
205,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.34833382605154184
210,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3478524157800871
215,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3468372137163752
220,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3461433540970129
225,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.34497903548083264
230,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.34428860506825254
235,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3438089353291772
240,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3424209720033039
245,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.34140693302898184
250,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3408325913747887
255,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.34007902022664693
260,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3386779773480143
265,ring,corr,0.05,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3385301650160648
