Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.39136267509587397
5,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5672417206669549
10,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5441857623837569
15,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5092595704706497
20,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4636879113433513
25,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4509427312057681
30,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.43423736088054743
35,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.42069663855447814
40,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3921511884214952
45,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.381651211575039
50,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.357369741796874
55,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.34514518288909746
60,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.33463170801670483
65,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.35582388869698467
70,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3684036505395445
75,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3614656085010437
80,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.36003795413250395
85,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3651830709161875
90,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.36160360929101654
95,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3725983574730599
100,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.37290852205230596
105,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.35581838466725824
110,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.36032651294386187
115,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3799390867494832
120,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3987719945776208
125,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.45051515899461836
130,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.46245449394641314
135,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5031698508465104
140,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5010997843385603
145,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4924319300827289
150,ring,corr,0.005,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5446677481473856
