Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39136267509587397
5,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.4024039166411596
10,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.40062124269763055
15,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39739518707638244
20,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.392670793284728
25,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39067718234743953
30,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38836464791573255
35,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.387039130158937
40,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38303686821404226
45,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38066209732354817
50,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3763101777220327
55,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37422214633473827
60,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37105114042841103
65,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37312781728781097
70,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37537111619869346
75,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37447373370669945
80,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3728688582001235
85,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3716838632718018
90,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.36867363759280347
95,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3695137941728889
100,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3699298838779179
105,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3660653721094528
110,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.36594088416211423
115,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.36810901759625103
120,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3696602503030736
125,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37541029672491655
130,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37682142806707
135,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3801809656706844
140,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3797393568829004
145,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37745138158872726
150,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3815647142681785
155,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38193279371707556
160,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38003549390256874
165,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37832694107294307
170,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3712337581652022
175,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37606179589569955
180,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37752591860735407
185,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37722468884993454
190,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38367124431764477
195,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38220409363935626
200,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.38095776730414377
205,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3795757876456235
210,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.37783438194623253
215,ring,corr,0.05,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3812862269177242
