Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.39136267509587397
5,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3836113073052031
10,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38172552335460974
15,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.37940651356577915
20,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.37704888792699476
25,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3748192478974177
30,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3725753188041082
35,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3707358055003873
40,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.36859858863911743
45,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.36627587554983065
50,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3641972936200074
55,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3625172536306823
60,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.36003387463135594
65,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.35850945153017955
70,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3571597946549432
75,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.355147011193627
80,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3531187793488293
85,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3517162519408996
90,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.34936045121212533
95,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.34769793806305893
100,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.34627197127772213
105,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.34436218047607814
110,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.34287095939388723
115,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.34106288897918846
120,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3394995147124298
125,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3384509379514966
130,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.33639262239611867
135,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.33521762492491625
140,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3333070220756451
145,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.33196704903871677
150,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.33069773997646346
155,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.328770481456229
160,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3267700487685653
165,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3259533932563713
170,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.32410705466713974
175,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.32291215748282276
180,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.32131628629051034
185,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3200580962508103
190,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.31789464151948366
195,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.31771055953024396
200,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3164060069306084
205,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.31439385611142034
210,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.31360815252376295
215,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3121302972478105
220,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3112488290195563
225,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3095434247930273
230,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3081154301878164
235,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.30769632408809433
240,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.30594192867496095
245,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.30419782766547965
250,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.30359898500672866
255,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.30237200349768534
260,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.30035878746450906
265,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.30031228133768617
270,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2999848192702955
275,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.29764192032854464
280,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2974423620797759
285,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2953006979616434
290,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.295076393279725
295,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2932361924328012
300,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2922995010858246
305,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.29210664921613805
310,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2914763783085409
315,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2889327104201693
320,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2883124388618349
325,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.28815126927260304
330,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.28764433419754387
335,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2854510696903949
340,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2845917878319537
345,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2831335707159842
350,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2831261158695476
355,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2813584687796038
360,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.28231947124245893
365,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2800566889208602
370,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.27954615850540054
375,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2790824422461655
380,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2778756780184882
385,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2784123541656932
390,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.276545999212097
395,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2760306680035953
400,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2741797777553757
405,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.27554768969285237
410,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2737477548340135
415,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2739786547953599
420,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.27235787193172556
425,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.27260461000117864
430,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2716180316090254
435,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.27004083491107767
440,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.27122091862684683
445,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26870620577344495
450,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.269641038563754
455,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26916099358032364
460,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2674597603699098
465,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2671323487779006
470,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26687075667335547
475,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2663882977199138
480,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26734098922835114
485,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26479688598034345
490,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2649060753334218
495,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.265171619772958
500,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2627863626301251
505,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26419581023530714
510,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2635553903826131
515,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26419285726466624
520,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26281263569324775
525,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2614739879390331
530,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26332163317006463
535,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26308276114051143
540,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2605567011784554
545,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26065035357288746
550,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26247437495247516
555,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26170235344377624
560,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.25961665956049995
565,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.25871650447644234
570,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.25785231843768563
575,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2577254199566208
580,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.25767876690063063
585,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2582189838377341
590,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.26036888675534475
595,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.25835763675537926
600,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.25992560602343606
605,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2580285591134016
610,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2596181915937874
615,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.2610077514189809
620,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.25879068275088013
625,ring,corr,0.01,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.25794654130196193
