Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39136267509587397
5,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3892106212630243
10,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3883000398436459
15,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.38686926195681537
20,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3852463573192688
25,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.38402051215841004
30,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.38269454221506793
35,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3819003064369958
40,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3803557772075655
45,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.37899917719687515
50,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.37764316535048603
55,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3767407365974512
60,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.375078549203554
65,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3746553637922796
70,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.37429360989425564
75,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3731584202794984
80,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.37207418121465174
85,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.37133823534367094
90,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3698152450759118
95,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.36905485846322983
100,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.36840264790071975
105,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3671108054713579
110,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3663455896616976
115,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3656904156943469
120,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3650338764444716
125,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3651009425864028
130,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3641559366663649
135,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3641141934513208
140,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3629821292936185
145,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.36197306996744416
150,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3618516015184846
155,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3607984291502776
160,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3594787192532879
165,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3588227271120118
170,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.35708256680116446
175,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.35710335658673464
180,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.35626182694049924
185,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.35555056182571243
190,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3551371443180832
195,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3548616520528167
200,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.35389521724024287
205,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3526813529349012
210,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.35210467400104295
215,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3515786667557923
220,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.35064767569179034
225,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.34991398271927654
230,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.34947948521304173
235,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3490957387709239
240,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.34795268027365356
245,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3464572242875028
250,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3462854247026692
255,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3453179296307143
260,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.34347493480096014
265,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3438386206590607
270,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3437783513579665
275,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.34222655424206483
280,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.34185085402762905
285,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3409560819638203
290,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3405881673112078
295,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.33935150933328606
300,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3385879271708393
305,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.33827326389283463
310,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.33780999100269515
315,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3359633855790858
320,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3354174447249809
325,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3351495178009537
330,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3343152553286316
335,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.33229650525852894
340,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.33147977176352683
345,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.33106570085077136
350,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.33045740010113367
355,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3293063642184385
360,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.32938101011585297
365,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.32800416120954223
370,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.32719161974617395
375,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.32650615399683414
380,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3258264972675946
385,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.32603555503357673
390,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.32465461751745894
395,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3240553289275667
400,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3229971165013312
405,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3227148758494168
410,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3214995039540687
415,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3210900635390793
420,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.32000356992421475
425,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3198595294603269
430,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3185807531222401
435,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.317402959364559
440,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.317412176659827
445,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3157326995517443
450,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.31564809811904493
455,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3153761915979433
460,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3141381902915611
465,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3137167283473917
470,ring,corr,0.01,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.313203098951054
