Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.39136267509587397
5,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.38143908721426056
10,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3762362084972839
15,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.36996161740313205
20,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3629830679048387
25,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3576674191670953
30,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3524661999246237
35,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3478074339961117
40,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3423608613925285
45,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.33714054848185016
50,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3311986589404954
55,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.32702605831501197
60,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3219658688253929
65,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3205931036280818
70,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.31967419337666225
75,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3162966893142303
80,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.31232882043127363
85,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.31008547902741623
90,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3053802295365713
95,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.3037607674051639
100,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.30205301418322195
105,ring,corr,0.005,0.01,0.0,1.0348045877787364,0.9332975649625456,5,0.29761234158632144
