Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.39136267509587397
5,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5095485818754584
10,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5102906382249205
15,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5034492404787332
20,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5335380723628041
25,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5827950985157097
30,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.6440849365080982
35,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.6923770341355636
40,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.7675713767000086
45,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.8321696468384335
50,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.919774119731274
55,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,0.98002598194723
60,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.0685778977639098
65,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.1491521299840897
70,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.2113682053241215
75,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.2635431266775639
80,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.3377800583245065
85,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.4618302632049627
90,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.5309573163750674
95,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.6299887765373415
100,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.676973057867814
105,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.7578833997440757
110,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.8488909705945917
115,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.8949450948708413
120,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,1.9512971091173585
125,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,2.029688955654675
130,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,2.104258920003766
135,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,2.172537072469203
140,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,2.250442866877882
145,ring,corr,0.01,0.1,0.0,10.348045877787367,9.332975649625459,5,2.338136107517248
