Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.39136267509587397
5,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.32729632840739
10,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3139780353250181
15,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3010119143364045
20,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.28997774102931495
25,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.2804507054587384
30,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.27380323322983513
35,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.26679499290150743
40,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.26496575764909114
45,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.26050856814137824
50,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.25837918410545946
55,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.25821998238085886
60,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.2591400199266116
65,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.2627145017168233
70,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.26843125508723076
75,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.27117931108191584
80,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.2737893374924305
85,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.28410883113491947
90,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.28561096906149286
95,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.29281519062888417
100,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3010370492618314
105,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3081195167026535
110,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.319616224591291
115,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3245927936161137
120,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3336744151482719
125,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3467965984806991
130,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3507254180751769
135,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3589018100589615
140,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.3691840712436646
145,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.38192172470103525
150,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.39034831087074895
155,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.40029682411963063
160,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.4094026600174516
165,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.42594889695628757
170,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.4395685097692782
175,ring,corr,0.01,0.01,0.0,0.4641402930478156,1.8662222959192003,5,0.44854674944471007
