Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39136267509587397
5,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.3913775146327767
10,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.391633640722299
15,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.3915262921154099
20,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39142382306918544
25,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.3914121854225011
30,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.3912802335027685
35,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39168470000313715
40,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.3914186309634805
45,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39134817192753635
50,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39156974755594065
55,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39182919041374453
60,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39148256321525154
65,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.3916054938079291
70,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.3916428839799967
75,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.3914200404954916
80,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39154996166836664
85,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39176945234565885
90,ring,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00023173816728314127,5,0.39161697532771855
