Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.39136267509587397
5,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3902780509545063
10,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38994701044674307
15,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.389173711517971
20,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38830404410414376
25,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3876766906675463
30,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3869374987282116
35,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3867318294790213
40,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3858130609632765
45,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38508453494187567
50,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38449776207670383
55,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.384159973471051
60,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3831332263166308
65,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3829666130660011
70,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38279001158475756
75,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38209330404168207
80,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38159174990620615
85,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38130428712165476
90,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.38043824433302564
95,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37997283425185047
100,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3796259434396658
105,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3790408716591531
110,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37862636984014153
115,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3782472141297444
120,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3778434238276722
125,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37784406537510595
130,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3772329142445894
135,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37742964665630674
140,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3766840191420414
145,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37610199660244437
150,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37615890448402156
155,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3754809573321757
160,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.374672880715892
165,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3743308388003105
170,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37343130888924003
175,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3736016021214855
180,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37297103397473574
185,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3726199238615384
190,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3724077929585067
195,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3723644304946383
200,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3717134851676497
205,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3710622634320506
210,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37085836332967903
215,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.37049395587812395
220,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.36992746902933626
225,ring,corr,0.05,0.0001,0.0,0.010348045877787366,0.009332975649625456,5,0.3694342678035105
