Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.39136267509587397
5,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3905781200485875
10,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3906138397681561
15,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.39027848984999336
20,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3899423887750251
25,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38969717366204604
30,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3893399691981053
35,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3895047104219843
40,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38903513578169246
45,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3887201290646597
50,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3886908270840027
55,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38873467995428523
60,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38814759970402124
65,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3880777090328119
70,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3879473779046668
75,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3875167274015926
80,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38739778277800696
85,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.387417386232373
90,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38701096995161977
95,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38669451701313406
100,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3865138608737706
105,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38645224023176894
110,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3862537936464987
115,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3859769004689282
120,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3856821940643884
125,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38550176965407934
130,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.385038938384199
135,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3853087775525632
140,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3847979445978794
145,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3845370879733918
150,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3846081535479432
155,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38414079480457175
160,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38369481160594643
165,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38360221772032776
170,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38339894609535086
175,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38355129935241794
180,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3830123879799032
185,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.382898878604346
190,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38264927211152533
195,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3828164421573621
200,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3824027352458583
205,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3821280093380861
210,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38221164190919577
215,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3818741711723904
220,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38163442704620865
225,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3812310549273207
230,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38144685269273015
235,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38120619065671524
240,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.38047602037807426
245,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3804031457852981
250,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3801493156219381
255,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.380128366487652
260,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.37966004172163736
265,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.3797244863364416
270,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.37971103134983775
275,ring,corr,0.001,0.001,0.0,0.046414029304781564,0.18662222959192,5,0.37924410315888524
