Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39136267509587397
5,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3915727062480071
10,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.391790766566958
15,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39162502546413336
20,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39143452311055194
25,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39138362727004117
30,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39120904959974556
35,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3915798942959484
40,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39124054297424715
45,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39112327421698045
50,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3912524680128836
55,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3914644877767144
60,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3910592991010178
65,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39121900220886874
70,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3913009181494912
75,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39106521765167157
80,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39115797472685643
85,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3913454824881434
90,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39113160611945896
95,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3910239264592513
100,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3910325534206125
105,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.391139163267162
110,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3911308691980576
115,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39111485164189774
120,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3910435038621174
125,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3911268799584463
130,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3909258392389241
135,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3914633119305788
140,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39116526826714004
145,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39103561476834503
150,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3913862020719754
155,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3911591834644037
160,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3909125636189257
165,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3909296376103232
170,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3908490192257371
175,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39130081039177356
180,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3909790493410191
185,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3910540349979106
190,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3912208594067541
195,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.391456051718476
200,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3912091863273802
205,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3911733993302501
210,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.391408141251406
215,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39135243826192245
220,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39120528751209604
225,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39109516659117183
230,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39160078147416433
235,ring,corr,0.01,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3914699669581595
