Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.1076
5,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.6738
10,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.7428
15,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.7751
20,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.7971
25,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8103
30,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8305
35,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8349
40,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8445
45,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8483
50,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8518
55,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8593
60,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8644
65,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8653
70,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8672
75,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8724
80,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8731
85,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8766
90,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8773
95,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8795
100,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8809
105,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8822
110,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8807
115,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8849
120,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.885
125,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.883
130,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8844
135,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8864
140,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8888
145,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8888
150,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8894
155,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8906
160,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8897
165,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8904
170,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8904
175,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.891
180,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8918
185,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8923
190,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8919
195,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8933
200,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8924
205,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8934
210,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8945
215,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.895
220,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8962
225,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8966
230,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8969
235,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8963
240,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8965
245,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8974
250,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8978
255,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8974
260,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8977
265,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8993
270,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8987
275,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.9001
280,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8998
285,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8995
290,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.8999
295,ring,corr,0.05,10,0.0504081632653061,0.0476953907815631,10,0.9002
