Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.1076
5,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.6229
10,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.682
15,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.7009
20,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.725
25,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.7436
30,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.7578
35,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.769
40,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.7804
45,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.786
50,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8017
55,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8109
60,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8176
65,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.821
70,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8248
75,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8337
80,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8407
85,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8487
90,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8507
95,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8552
100,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.86
105,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8604
110,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8621
115,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8651
120,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8666
125,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8668
130,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8694
135,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8698
140,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8725
145,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8735
150,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8757
155,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.877
160,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8789
165,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8797
170,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8801
175,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8825
180,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8825
185,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8837
190,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8833
195,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8839
200,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8852
205,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8864
210,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8869
215,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8869
220,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8876
225,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8887
230,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8887
235,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8892
240,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.889
245,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8908
250,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8899
255,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8906
260,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8904
265,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8914
270,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8919
275,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8923
280,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8923
285,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8924
290,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8934
295,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8935
300,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8934
305,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.894
310,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8933
315,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8943
320,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.894
325,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8949
330,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8962
335,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.895
340,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8958
345,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8966
350,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8966
355,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8961
360,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.897
365,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8973
370,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8969
375,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8972
380,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8975
385,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8971
390,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8972
395,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8979
400,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8983
405,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8977
410,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8975
415,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8974
420,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8978
425,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8981
430,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8978
435,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8987
440,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8992
445,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.899
450,ring,corr,5,0.1,0.000504081632653,0.0004769539078156,10,0.8997
