Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.1076
5,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.5912
10,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.7179
15,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.7906
20,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.7914
25,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8291
30,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8145
35,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.837
40,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8471
45,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8465
50,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8332
55,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.832
60,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8535
65,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8566
70,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8572
75,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8596
80,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8637
85,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8635
90,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8605
95,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8694
100,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8673
105,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8708
110,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8748
115,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8692
120,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8706
125,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8711
130,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8702
135,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8715
140,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8656
145,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8685
150,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8713
155,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8693
160,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8721
165,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8763
170,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8741
175,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8755
180,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8699
185,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8761
190,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.874
195,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8762
200,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8808
205,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8798
210,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8773
215,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8809
220,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8791
225,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8769
230,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8786
235,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8804
240,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8783
245,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8774
250,ring,corr,5,10,0.0504081632653061,0.0476953907815631,10,0.8798
