Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.1076
5,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.6229
10,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.6864
15,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.7184
20,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.7512
25,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.7716
30,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.7864
35,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.7964
40,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8086
45,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8166
50,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.832
55,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8413
60,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8463
65,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8481
70,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8498
75,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8564
80,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8569
85,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.863
90,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8637
95,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8688
100,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8705
105,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8726
110,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.873
115,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8771
120,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8775
125,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8775
130,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8785
135,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8815
140,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8829
145,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8835
150,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8852
155,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8859
160,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8874
165,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8882
170,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8877
175,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8881
180,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8887
185,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.889
190,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8883
195,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.889
200,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8897
205,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8901
210,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8901
215,ring,corr,0.5,1.0,0.0050408163265306,0.0047695390781563,10,0.8908
