Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.1076
5,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.6046
10,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.7381
15,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.7962
20,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8044
25,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8382
30,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8447
35,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8423
40,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8503
45,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8582
50,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8422
55,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8549
60,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8617
65,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8641
70,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8735
75,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8729
80,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8731
85,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.878
90,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8762
95,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8775
100,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8785
105,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8822
110,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8822
115,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8859
120,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8786
125,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8822
130,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8776
135,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8824
140,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.881
145,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8833
150,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8809
155,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8796
160,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8838
165,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8849
170,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8868
175,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8853
180,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8841
185,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8853
190,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.886
195,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.885
200,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8902
205,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8894
210,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8866
215,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.891
220,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.891
225,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8884
230,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8884
235,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8918
240,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8919
245,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8883
250,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8917
255,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.891
260,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8857
265,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.887
270,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8856
275,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8876
280,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8876
285,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8878
290,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8863
295,ring,corr,1,10,0.0504081632653061,0.0476953907815631,10,0.8891
