Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
365,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6346
370,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6357
375,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6364
380,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6384
385,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6409
390,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6416
395,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6418
400,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6434
405,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6443
410,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6453
415,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6466
420,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.648
425,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6501
430,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6513
435,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6518
440,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6531
445,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6544
450,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6545
455,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.656
460,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6567
465,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6588
470,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6605
475,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6607
480,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6623
485,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.663
490,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6645
495,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6646
500,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6649
505,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6656
510,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6657
515,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6665
520,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6671
525,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6674
