Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.1076
5,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6976
10,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7565
15,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7772
20,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7997
25,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8192
30,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8389
35,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8442
40,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8511
45,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8554
50,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8596
55,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8661
60,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8721
65,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8717
70,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8744
75,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.878
80,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.878
85,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8799
90,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8818
95,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.884
100,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8853
105,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8865
110,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8864
115,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8892
120,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8903
125,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8881
130,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8911
135,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8912
140,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8917
145,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8913
150,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.891
155,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8926
160,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8928
165,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8924
170,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8942
175,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8949
180,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8934
185,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.895
190,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8942
195,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8946
200,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8957
205,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8969
210,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8988
215,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8966
220,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8979
225,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8977
230,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8979
235,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8985
240,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8981
245,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8983
250,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8984
255,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8978
260,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8984
265,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8988
270,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8994
275,grid,corr,1,1.0,0.0088775510204081,0.005563126252505,0.1,0.9003
