Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.1076
5,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.5882
10,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.6706
15,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.6954
20,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.7215
25,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.74
30,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.7554
35,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.7644
40,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.7775
45,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.7806
50,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.7968
55,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8032
60,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8117
65,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8136
70,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8186
75,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8297
80,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.834
85,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8426
90,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8441
95,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8504
100,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8557
105,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8563
110,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8584
115,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8609
120,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8642
125,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8624
130,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8639
135,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8661
140,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8698
145,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8705
150,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8714
155,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8735
160,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8753
165,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.875
170,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8766
175,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8779
180,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8792
185,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8805
190,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8803
195,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8803
200,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8815
205,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8823
210,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8831
215,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8831
220,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8848
225,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.883
230,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8838
235,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.884
240,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8834
245,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8848
250,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.885
255,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8843
260,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8851
265,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8882
270,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8878
275,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8889
280,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8866
285,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8877
290,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8898
295,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8908
300,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8903
305,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8907
310,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8906
315,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.892
320,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8904
325,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8917
330,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8929
335,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8925
340,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8927
345,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8925
350,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8924
355,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8931
360,centralized,ldp,5,0.1,0.0013566372108610118,0,0.1,0.8936
