Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
405,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.643
410,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6448
415,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6457
420,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6479
425,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6493
430,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.651
435,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6518
440,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6529
445,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6537
450,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6539
455,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6555
460,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6562
465,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6579
470,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6594
475,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6607
480,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.662
485,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6625
490,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6636
495,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.664
500,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6646
505,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6656
510,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6649
515,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6657
520,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6667
525,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6667
530,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6675
535,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6675
540,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6677
545,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6686
550,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6691
555,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6699
