Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.39136267509587397
5,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4618970517972808
10,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.457683324158918
15,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.44873957331913406
20,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4334321243146305
25,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.43021727230843065
30,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4255613610075124
35,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.423220509024433
40,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.41118307223883555
45,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4065452498998142
50,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.3928228391849268
55,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.38777367954655884
60,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.3803176463367739
65,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.39241941687731297
70,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4041973709309622
75,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4051237067576924
80,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4032055240958743
85,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.40123869863068573
90,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.3944882077419186
95,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.40202484016887374
100,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.40739289932299017
105,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.3953142315595719
110,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.3981294940625191
115,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4124487761238922
120,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.42415385282785667
125,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4548817745847137
130,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4681758771818231
135,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.48881640051199005
140,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.49221351192318086
145,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4862509947035525
150,ring,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.5137665919162937
