Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39136267509587397
5,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39729052832960887
10,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39718069329661165
15,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39628973733266326
20,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3947865611586362
25,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39442730189973785
30,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3938581440428095
35,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39403594097665784
40,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3926303360144757
45,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39207039212433026
50,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39085128071899644
55,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3905504946293731
60,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3894718385186525
65,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39077053819417407
70,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39208925096632086
75,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3920226116069524
80,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39188254381908305
85,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.391855086901308
90,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39092452592091564
95,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3915757841555062
100,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3921497992070905
105,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.391080728333416
110,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3913827235506858
115,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39272689714113285
120,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.393700240226427
125,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3964111051732274
130,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3973780792099698
135,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.399472420827806
140,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.39957250111383724
145,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3988930843942061
150,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.4011689973095398
155,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.4017005813194452
160,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.40115072798314844
165,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.40071641115194157
170,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.3982816566892039
175,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.40094610565397426
180,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.4017153330997031
185,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.40203147743456646
190,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.40536515992626265
195,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.4050293754623192
200,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.4047219706966724
205,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.404711276759094
210,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.40459403595258214
215,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.4063965045781003
220,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.405256929099041
225,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.40682723308674806
230,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.4082857799137679
235,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.4085229172173337
240,ring,ldp,0.005,0.01,0.0,0.5694760374528036,0,15,0.40894302304025665
