Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39136267509587397
5,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39729033705870787
10,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3971804502842037
15,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39628944091054186
20,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3947862079490735
25,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39442690871512553
30,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39385770481304183
35,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39403544367197685
40,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39262979285690214
45,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39206979713029433
50,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39085064321563523
55,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3905497984765116
60,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3894711126376508
65,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3907697563390201
70,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3920884151654158
75,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3920217349213313
80,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39188161713320946
85,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39185409665251647
90,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39092349288064243
95,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3915747116034872
100,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3921486813757691
105,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3910795493859952
110,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3913814927125736
115,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39272561830021724
120,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3936989159852742
125,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3964097241010367
130,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3973766429312512
135,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3994708891553569
140,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3995709258378861
145,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.39889145417207816
150,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40116728610041086
155,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4016988181180753
160,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40114891366507754
165,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4007145283351192
170,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.3982797170526964
175,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4009440753054646
180,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40171326123905726
185,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40202934004973767
190,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4053629439536197
195,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40502707125766113
200,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40471961602535433
205,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4047088399866223
210,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4045915073912911
215,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40639390902234107
220,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40525427388073487
225,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4068245268791967
230,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4082829322225159
235,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4085199986520812
240,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4089400734296641
245,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40709631984535155
250,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40876176689092925
255,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40790705401911087
260,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40574818026890813
265,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40806676716219203
270,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40954463795387863
275,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4092312514407682
280,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4089794299295816
285,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.41044859586795
290,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.41087514520356183
295,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.41050304390258596
300,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.41035073806925115
305,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4107810439971069
310,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.41127020179574225
315,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.40987596861714626
320,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4103037873080514
325,ring,ldp,0.05,0.001,0.0,0.056947603745280365,0,15,0.4105932591141288
