Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39136267509587397
5,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.403467853260011
10,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4029720602587913
15,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4012723093642069
20,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.398337447980592
25,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39763492037413306
30,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39662310466380646
35,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39656187007362453
40,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39400509072236944
45,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.3929610369995351
50,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.390307682032604
55,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.3894512075493206
60,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.38764278117859907
65,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.390123723511816
70,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.3927010969889355
75,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39278066115550947
80,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39238339383184007
85,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.3921139172973971
90,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39042910463847547
95,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.3918548775391033
100,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.392994437052129
105,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.39066961238246145
110,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.3912720308232275
115,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.3940285592182039
120,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.3961020500820611
125,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.40163246284818543
130,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.40383584745210266
135,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.40763361576148993
140,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4081228536278515
145,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4068469509310907
150,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41128612120793406
155,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4126394625982456
160,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41173678295827865
165,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4107724003277329
170,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4057231289309372
175,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41085351208042586
180,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4128134017614743
185,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4134136746587046
190,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4202915726419496
195,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41934138536186594
200,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41885500602887593
205,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41890160941879984
210,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4183024091552052
215,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4221716121575494
220,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4198491683170883
225,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42337861723115977
230,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42585286225730856
235,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4264990575193526
240,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42788584198379087
245,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42373539570367624
250,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4274548660567501
255,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42541694767094296
260,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42111167552066264
265,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42580444101108694
270,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4287567193398951
275,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42824951031436354
280,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42776655337569414
285,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4304390884953724
290,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4318977774543955
295,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.43068165021767646
300,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4303973081691582
305,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4312545267366741
310,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4322556614729989
315,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4292885177864405
320,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.430403347647632
325,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4308295761664618
330,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42938052943437044
335,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4245087572916497
340,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4232156819404994
345,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42786996259770405
350,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42628159175404057
355,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42629861768108357
360,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42608092210591675
365,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42670119109169147
370,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4248664494978832
375,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4231747003940407
380,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42591093135743596
385,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4276896926762308
390,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42601281167718963
395,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4278988204711103
400,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.428769237272817
405,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4242549678148656
410,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42264019353982374
415,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4216451533337505
420,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42240845644470915
425,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4239777012036563
430,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42006375928247264
435,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4191536624127751
440,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4174858337031492
445,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4158753318514852
450,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4155614367350654
455,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4187644827275393
460,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4177400100375107
465,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4198372412873902
470,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42029531902952977
475,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4173779065831926
480,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41766817629943787
485,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41865867260586853
490,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41871867047549927
495,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4185593720659243
500,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.417279233729946
505,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4182097898903857
510,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42096876370894765
515,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.42019176608366493
520,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41634595101305305
525,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4203872168525392
530,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4208781821523945
535,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.4153472722806927
540,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41504827808225053
545,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41300798283769025
550,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41526527881213604
555,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41596294295310576
560,ring,ldp,0.01,0.01,0.0,0.5694760374528036,0,15,0.41636821705243876
