Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.3471455923956984
5,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.9230590008443514
10,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7417976779190708
15,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7888849220552384
20,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7899937551311583
25,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.9982279099009718
30,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.9243628401698981
35,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7880290053113564
40,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.6061093343952757
45,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5552998057900164
50,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.6039668967987274
55,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5600737050737626
60,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5927803565399528
65,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5401266211125171
70,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5856445980710876
75,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5532815573424867
80,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5662084326523538
85,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5834103774294845
90,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5788891578301935
95,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5168524548551651
100,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5761018545203205
105,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.5935559250984889
110,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.635955403485543
115,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.6796173761658729
120,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7113574090265357
125,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7306438788627702
130,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.6541889891265011
135,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.6892439667676066
140,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.6925961045199315
145,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.715869110765497
150,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7380476222320224
155,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7092548219490548
160,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.6194777385946463
165,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.6501851641129752
170,ring,ldp,0.1,0.01,0.0,2.4008845279270576,0,3,0.7175380509351926
