Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40022561816885216
5,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40178473523976566
10,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4066931579037214
15,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4036675482801604
20,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40823858939697544
25,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3980803302697491
30,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4002298379742891
35,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40178280910140973
40,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39708643526179055
45,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3947150966037507
50,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39132942471462584
55,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3879401957298366
60,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.38597459683392754
65,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3921170587260112
70,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3924553489922399
75,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39627386872814807
80,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3938050450337848
85,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3904374338074085
90,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3881556084014711
95,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3835603627537024
100,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3851391118762195
105,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.38084527075597174
110,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3794122832980199
115,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3801213013186425
120,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3799344071133912
125,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3710323312195569
130,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.36919562763603053
135,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.36920576304713015
140,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.36974081425615546
145,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.368457344069682
150,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3712044349148327
155,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.37234961293248925
160,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.37733939789411275
165,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.37367923536445335
170,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3776664537527581
175,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3755410334859727
180,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.37003562316106886
185,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.36871647580596845
190,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3687050963593389
195,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3667465122042367
200,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.36204091776424274
205,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.35762086134332005
210,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3610902279839575
215,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3630067483135212
220,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.360325703555584
225,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.35478322021783804
230,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.35962988907321636
235,ring,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3634376801889415
