Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,5,10,0.09675896232146267,0,3,0.1076
5,centralized,ldp,5,10,0.09675896232146267,0,3,0.4281
10,centralized,ldp,5,10,0.09675896232146267,0,3,0.65
15,centralized,ldp,5,10,0.09675896232146267,0,3,0.6928
20,centralized,ldp,5,10,0.09675896232146267,0,3,0.7351
25,centralized,ldp,5,10,0.09675896232146267,0,3,0.7435
30,centralized,ldp,5,10,0.09675896232146267,0,3,0.7433
35,centralized,ldp,5,10,0.09675896232146267,0,3,0.7641
40,centralized,ldp,5,10,0.09675896232146267,0,3,0.7621
45,centralized,ldp,5,10,0.09675896232146267,0,3,0.7636
50,centralized,ldp,5,10,0.09675896232146267,0,3,0.7423
55,centralized,ldp,5,10,0.09675896232146267,0,3,0.7667
60,centralized,ldp,5,10,0.09675896232146267,0,3,0.7744
65,centralized,ldp,5,10,0.09675896232146267,0,3,0.7829
70,centralized,ldp,5,10,0.09675896232146267,0,3,0.7925
75,centralized,ldp,5,10,0.09675896232146267,0,3,0.7892
80,centralized,ldp,5,10,0.09675896232146267,0,3,0.7957
85,centralized,ldp,5,10,0.09675896232146267,0,3,0.8035
90,centralized,ldp,5,10,0.09675896232146267,0,3,0.8002
95,centralized,ldp,5,10,0.09675896232146267,0,3,0.8049
100,centralized,ldp,5,10,0.09675896232146267,0,3,0.8077
105,centralized,ldp,5,10,0.09675896232146267,0,3,0.8028
110,centralized,ldp,5,10,0.09675896232146267,0,3,0.799
115,centralized,ldp,5,10,0.09675896232146267,0,3,0.7981
120,centralized,ldp,5,10,0.09675896232146267,0,3,0.8107
125,centralized,ldp,5,10,0.09675896232146267,0,3,0.7978
130,centralized,ldp,5,10,0.09675896232146267,0,3,0.8182
135,centralized,ldp,5,10,0.09675896232146267,0,3,0.8024
140,centralized,ldp,5,10,0.09675896232146267,0,3,0.8081
145,centralized,ldp,5,10,0.09675896232146267,0,3,0.8105
150,centralized,ldp,5,10,0.09675896232146267,0,3,0.8103
155,centralized,ldp,5,10,0.09675896232146267,0,3,0.8061
160,centralized,ldp,5,10,0.09675896232146267,0,3,0.8161
165,centralized,ldp,5,10,0.09675896232146267,0,3,0.8075
170,centralized,ldp,5,10,0.09675896232146267,0,3,0.8076
175,centralized,ldp,5,10,0.09675896232146267,0,3,0.8088
180,centralized,ldp,5,10,0.09675896232146267,0,3,0.8057
185,centralized,ldp,5,10,0.09675896232146267,0,3,0.8041
190,centralized,ldp,5,10,0.09675896232146267,0,3,0.8104
195,centralized,ldp,5,10,0.09675896232146267,0,3,0.8095
200,centralized,ldp,5,10,0.09675896232146267,0,3,0.8216
205,centralized,ldp,5,10,0.09675896232146267,0,3,0.8153
210,centralized,ldp,5,10,0.09675896232146267,0,3,0.8156
215,centralized,ldp,5,10,0.09675896232146267,0,3,0.8188
220,centralized,ldp,5,10,0.09675896232146267,0,3,0.8228
225,centralized,ldp,5,10,0.09675896232146267,0,3,0.8141
230,centralized,ldp,5,10,0.09675896232146267,0,3,0.8248
235,centralized,ldp,5,10,0.09675896232146267,0,3,0.8226
240,centralized,ldp,5,10,0.09675896232146267,0,3,0.8287
245,centralized,ldp,5,10,0.09675896232146267,0,3,0.8265
250,centralized,ldp,5,10,0.09675896232146267,0,3,0.8256
255,centralized,ldp,5,10,0.09675896232146267,0,3,0.8225
260,centralized,ldp,5,10,0.09675896232146267,0,3,0.8222
265,centralized,ldp,5,10,0.09675896232146267,0,3,0.8204
270,centralized,ldp,5,10,0.09675896232146267,0,3,0.8177
275,centralized,ldp,5,10,0.09675896232146267,0,3,0.8175
280,centralized,ldp,5,10,0.09675896232146267,0,3,0.8116
285,centralized,ldp,5,10,0.09675896232146267,0,3,0.8148
290,centralized,ldp,5,10,0.09675896232146267,0,3,0.8097
295,centralized,ldp,5,10,0.09675896232146267,0,3,0.8192
300,centralized,ldp,5,10,0.09675896232146267,0,3,0.8025
305,centralized,ldp,5,10,0.09675896232146267,0,3,0.81
310,centralized,ldp,5,10,0.09675896232146267,0,3,0.808
315,centralized,ldp,5,10,0.09675896232146267,0,3,0.8227
320,centralized,ldp,5,10,0.09675896232146267,0,3,0.8234
325,centralized,ldp,5,10,0.09675896232146267,0,3,0.8257
330,centralized,ldp,5,10,0.09675896232146267,0,3,0.822
335,centralized,ldp,5,10,0.09675896232146267,0,3,0.8174
340,centralized,ldp,5,10,0.09675896232146267,0,3,0.8178
345,centralized,ldp,5,10,0.09675896232146267,0,3,0.8151
350,centralized,ldp,5,10,0.09675896232146267,0,3,0.8137
355,centralized,ldp,5,10,0.09675896232146267,0,3,0.8231
360,centralized,ldp,5,10,0.09675896232146267,0,3,0.8188
365,centralized,ldp,5,10,0.09675896232146267,0,3,0.8178
370,centralized,ldp,5,10,0.09675896232146267,0,3,0.8201
375,centralized,ldp,5,10,0.09675896232146267,0,3,0.8271
380,centralized,ldp,5,10,0.09675896232146267,0,3,0.8185
385,centralized,ldp,5,10,0.09675896232146267,0,3,0.8168
390,centralized,ldp,5,10,0.09675896232146267,0,3,0.8111
395,centralized,ldp,5,10,0.09675896232146267,0,3,0.8154
400,centralized,ldp,5,10,0.09675896232146267,0,3,0.8203
405,centralized,ldp,5,10,0.09675896232146267,0,3,0.8117
410,centralized,ldp,5,10,0.09675896232146267,0,3,0.813
415,centralized,ldp,5,10,0.09675896232146267,0,3,0.8104
420,centralized,ldp,5,10,0.09675896232146267,0,3,0.8098
425,centralized,ldp,5,10,0.09675896232146267,0,3,0.8087
430,centralized,ldp,5,10,0.09675896232146267,0,3,0.8099
435,centralized,ldp,5,10,0.09675896232146267,0,3,0.8125
440,centralized,ldp,5,10,0.09675896232146267,0,3,0.8134
445,centralized,ldp,5,10,0.09675896232146267,0,3,0.8187
450,centralized,ldp,5,10,0.09675896232146267,0,3,0.8179
455,centralized,ldp,5,10,0.09675896232146267,0,3,0.8114
460,centralized,ldp,5,10,0.09675896232146267,0,3,0.8134
465,centralized,ldp,5,10,0.09675896232146267,0,3,0.817
470,centralized,ldp,5,10,0.09675896232146267,0,3,0.8193
475,centralized,ldp,5,10,0.09675896232146267,0,3,0.8221
480,centralized,ldp,5,10,0.09675896232146267,0,3,0.824
485,centralized,ldp,5,10,0.09675896232146267,0,3,0.8242
490,centralized,ldp,5,10,0.09675896232146267,0,3,0.823
495,centralized,ldp,5,10,0.09675896232146267,0,3,0.823
500,centralized,ldp,5,10,0.09675896232146267,0,3,0.8171
505,centralized,ldp,5,10,0.09675896232146267,0,3,0.8188
510,centralized,ldp,5,10,0.09675896232146267,0,3,0.8215
