Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
415,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6465
420,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6485
425,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6497
430,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6507
435,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6519
440,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6533
445,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6539
450,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6543
455,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6558
460,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6564
465,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6581
470,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6598
475,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6612
480,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.662
485,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6631
490,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6639
495,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6647
500,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6652
505,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6656
510,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6656
515,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6663
520,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6673
525,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6672
530,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6682
535,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6684
540,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6682
545,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6691
550,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6706
555,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6707
560,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6706
565,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.672
570,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6716
575,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6721
580,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6735
585,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6739
590,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6741
595,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6748
600,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6754
605,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6756
610,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6754
615,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6771
620,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6774
625,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6785
630,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6787
635,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6796
640,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6801
645,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6806
650,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6822
655,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.682
660,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6831
665,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6835
670,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6844
675,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6848
680,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6855
685,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6857
690,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6865
