Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3215337351762356
5,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32217228379975127
10,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3230712943168188
15,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3229749740366378
20,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3218559720223534
25,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3217673011289591
30,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32171870044655315
35,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3218142337363591
40,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32078455881992174
45,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3218411875187275
50,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3216863450826859
55,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32081667738475794
60,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3219412166294633
65,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3218314026812198
70,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3241076330493542
75,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3240942009957871
80,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3249329662327568
85,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32476639218773706
90,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32404169609253874
95,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32572548200122664
100,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32415474420955437
105,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3249142973668153
110,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3246146485426127
115,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32271674030007347
120,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32301592221703945
125,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32345167872250835
130,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32396496323337187
135,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3242125909777577
140,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32515889624662797
145,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3259611679013341
150,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3266285056170608
155,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3261147463386701
160,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32524921436606913
165,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3263750654041724
170,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.32676263740351186
175,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3262959503081866
180,grid,ldp,0.1,0.0001,0.0,0.024008845279270576,0,3,0.3265966482917725
