Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3901135546315816
5,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3656190923825089
10,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3678263997316169
15,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3757452729765306
20,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3743595844148022
25,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.37465315172764635
30,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.368378271162659
35,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.37172018576398913
40,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3632810104227433
45,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.35696821270246104
50,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.35575019649530204
55,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3499200049393557
60,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3502937035138429
65,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3481114590338872
70,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3473776623491709
75,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.35263877489169293
80,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3486160019939617
85,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.35287879337733796
90,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.36229877254906784
95,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3631409238608938
100,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3594591641413488
105,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.35986348859807615
110,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.35720022924317896
115,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.36206036144337794
120,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.3660007729594985
125,grid,ldp,0.05,0.001,0.0,0.24008845279270577,0,3,0.36725938379691503
