Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.39136267509587397
5,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.39518045420941117
10,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3892399706831803
15,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3813317401607298
20,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.37165247283003855
25,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.36582819852654225
30,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.35988743104444565
35,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.35489259873227674
40,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3474220992553524
45,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3415641850030984
50,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.33344243234489535
55,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3284079515135404
60,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3224489010469904
65,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.323296147211692
70,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.32436380016913824
75,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.32110060286641673
80,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3169556828524588
85,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3147276560188518
90,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30928075854529713
95,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30897126549477405
100,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30781539458744467
105,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30157157116254896
110,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3005428367326436
115,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3011655389012132
120,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30152961972104597
125,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.307162678065776
130,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30632265133986114
135,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30852494556749455
140,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3066562913436901
145,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30348998885461353
150,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3061513316390869
155,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3047996242942618
160,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3022226660988385
165,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30064481115052843
170,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29192352283603906
175,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2954424034678923
180,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2963919526723231
185,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2950951143130405
190,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29940191780428027
195,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2988329761488613
200,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2983379381230451
205,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.294660970667322
210,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29255877891233284
215,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2957192659131481
220,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2938129189675137
225,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29618761310253894
230,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29598647064093664
235,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2978065765954504
240,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29856197190051115
245,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29172135976653557
250,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29543496322497975
255,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2933569138749531
260,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2888318458093726
265,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2946355245395006
270,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29784122006893166
275,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2958184000959001
280,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2971295202740267
285,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29637631725665636
290,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3011768583431924
295,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2975330300066751
300,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29753107064433826
305,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30026943359399794
310,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3007961491233331
315,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2980299483015989
320,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.299470480401569
325,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3005143877377483
330,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30099789173229285
335,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29618909947029604
340,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2944197112346163
345,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29607693488606346
350,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.2981960418852855
355,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.29850972511096596
360,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30201452334371415
365,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30217459725085793
370,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30147141060158167
375,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30186331262624855
380,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30388595507516525
385,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30893427996531153
390,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3063401635472438
395,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3080725031179744
400,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3060150015540891
405,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3086293343115377
410,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3073865526899142
415,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30903077422336234
420,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.30898463391088005
425,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3146969456395846
430,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3125320214076768
435,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3117259169361627
440,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.31710042776451874
445,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3114373856288114
450,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.31775806056940603
455,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3225926598580786
460,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.32060782417297384
465,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.32214252215583017
470,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.32390030858370855
475,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.32570245479709403
480,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.330655727948185
485,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3292689028478122
490,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3317398600439678
495,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3351920448292177
500,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.33306060562524376
505,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3377945370264517
510,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3392546673612413
515,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.34267952294248927
520,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.34020723423933485
525,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3409156783539916
530,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3455394147780253
535,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.34994791049409846
540,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.34633974122438316
545,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.34698019903957344
550,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.35593826855671296
555,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.35507062492686847
560,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.35232248601389193
565,grid,corr,0.1,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.35341913993655527
