Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39136267509587397
5,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38737413123981457
10,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38654039768433046
15,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3853094701121823
20,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38406220176015926
25,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38290681379263214
30,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3816785537546715
35,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38091529043464034
40,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3796719813060836
45,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.37842016925971855
50,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3774384352014346
55,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3766676116271641
60,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3751784414225515
65,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3743877473437247
70,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.37363910638108877
75,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.37243645179829343
80,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.371392471615269
85,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3706940724012818
90,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3693464174823967
95,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.36834049891074616
100,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.36751618378503936
105,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3665430491691246
110,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3656630861999941
115,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.36459874152207694
120,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3636283825962324
125,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.36293304744409627
130,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3616476819636064
135,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.361151904291627
140,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3598940456098594
145,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.359041115253822
150,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3583805465508769
155,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3571236034185842
160,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.35585416030426764
165,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.35531195958114525
170,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.35422894563562246
175,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.35363262360663206
180,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3524818914663964
185,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.35171386911554847
190,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.35042191611167484
195,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3503031254718463
200,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3493182457058671
205,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3481187294868877
210,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3476406739683954
215,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.34660426596481764
220,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.34591977330071566
225,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3447366397581034
230,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3440345759904426
235,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.343550389409924
240,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.34215128748890855
245,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.341156693313002
250,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.34056537544921717
255,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.33981971519998266
260,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3384364040269393
265,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.338266903959617
270,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.33788934920775093
275,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.33634836423329173
280,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3360290255161662
285,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3348360301101593
290,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3342379026003919
295,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3331331590281208
300,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.33235921653540834
305,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3319449537154807
310,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3313690039086411
315,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3297543877496907
320,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32907313299704866
325,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32880371150915777
330,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32814542329177976
335,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32664978657703025
340,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32599981317154236
345,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32509322785070394
350,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.324623618561796
355,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3233872597849098
360,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3235120107947027
365,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3220046985635734
370,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3213818602981222
375,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32091006900530994
380,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3199087615760521
385,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.31988816303943013
390,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.31870162990098694
395,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3178827721719303
400,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3167961512226817
405,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3170119598426765
410,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.31591888665847667
415,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3156480861319507
420,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3144281315559426
425,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3140835511105107
430,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3132295420237463
435,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3121205864620902
440,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.31230533737605015
445,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.31079145082536175
450,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3107434870281567
455,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3100837005864261
460,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.30894530553525845
465,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3083361849486721
470,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.30778278361151623
475,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3070089928136016
480,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3072473546264687
485,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3055725856994317
490,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3051475806005386
495,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3050120678668621
500,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.30323220011214036
505,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.30351081682228465
510,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3031376642545659
515,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3026780385513721
520,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3017273036628575
525,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3004266128802294
530,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3012621489035663
535,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3003286709407822
540,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2987512535137583
545,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29857216019218613
550,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2986951421360434
555,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29814012839914805
560,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2966656437256445
565,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2957479752939687
570,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29472581611736837
575,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2944201841475875
580,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29386067999354104
585,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29358321155561307
590,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29450453595085935
595,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29296599781013577
600,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2932964304062775
605,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2919790690479058
610,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29209994723520827
615,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29238049847247405
620,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2906579904579355
625,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2899829311176364
630,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28895081893930696
635,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2883939390756911
640,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28736346562415105
645,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2877248133644922
650,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28796648147686166
655,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2876156997497956
660,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28601449065462825
665,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2856296398998418
670,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2847179240131532
675,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.284367795858266
680,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28461733893362584
685,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28379041498654234
690,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28332748953310993
695,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28465444123391803
700,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28294699103944043
705,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2827810073768682
710,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28221551573892134
715,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2825599737830162
720,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2815031878593629
725,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28025745118883405
730,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28146184860956047
735,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2811576556244134
740,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2793868632426507
745,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27912488992870044
750,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.277368833137676
755,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.277456583463223
760,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2777299930510885
765,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2774026424465281
770,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27793281028522365
775,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2759301330723136
780,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2763319500029271
785,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2748202552284794
790,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.275465816200836
795,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2742331931221115
800,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27452538139143556
805,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2742570841380648
810,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.275141997292903
815,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27308787524741474
820,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2734107107949577
825,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2728977392071219
830,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27331753230325617
835,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27295458569539177
840,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27112835061326135
845,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27131715870895357
850,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27192747711531917
855,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27094492014149707
860,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2720398306123317
