Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.39136267509587397
5,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.39155159367908476
10,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3911623559158762
15,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.390244814880762
20,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3891053603711303
25,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3884236734422726
30,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38761093881287356
35,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.387377957622302
40,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3862413371863287
45,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3854322719562935
50,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3845718161394346
55,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3841359289937136
60,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38297854424707234
65,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3830684865067895
70,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38316572728589793
75,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3825148306037027
80,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38197822429421235
85,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3816568369747292
90,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3806558775619986
95,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38036278194782414
100,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38014100377079296
105,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37932083585622156
110,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37898468947522324
115,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37889990018836606
120,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37872388883852437
125,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37928060020736254
130,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3789198598484125
135,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3794477996717205
140,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3787939545091997
145,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37810071386747257
150,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37855897316995313
155,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3780373409569101
160,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3771841251532231
165,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37675826582026073
170,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3753784569876276
175,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37600851218988796
180,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37560778230778746
185,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37530598729198206
190,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3757482567685404
195,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3755927049936808
200,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37494802061855037
205,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3742965182162188
210,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37402553792017934
215,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3740440953480074
220,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3732889812646094
225,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37313858542071077
230,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37332352696388293
235,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3730966568228917
240,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3724071323697242
245,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37131392172388045
250,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37146549697040376
255,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3708386482891952
260,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3693783140368456
265,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37002099459700555
270,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37026274572701345
275,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36932462588577175
280,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3690439914781368
285,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36893805445509953
290,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3686409131309102
295,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36797738932635105
300,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36748614871417906
305,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36734198485434433
310,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36715201337170167
315,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3658928553777486
320,grid,corr,0.001,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3655852398710884
