Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,0.39136267509587397
5,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.8554287960139764
10,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.627679253956011
15,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.28086886462208
20,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.232696111607718
25,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.424853071311074
30,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.540296461755547
35,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.578453649132389
40,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.679213104890215
45,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,2.945949136436154
50,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,3.2375655872955096
55,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,3.382448466089523
60,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,3.626211791504963
65,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,4.076599522957893
70,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,4.439371359788809
75,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,4.530444155189445
80,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,4.697320781716781
85,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,5.2166816881241616
90,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,5.500738001410985
95,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,5.967662655769836
100,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,6.345557670033855
105,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,6.375436167154341
110,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,6.689232361329626
115,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,7.350247404429369
120,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,8.033631424643744
125,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,8.975259657693199
130,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,9.393994471979035
135,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,10.005058194697243
140,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,10.158036718357899
145,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,10.251241528073377
150,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,11.614021253541948
155,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,11.631046968158499
160,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,12.011463402533275
165,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,12.030100915528692
170,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,11.614200504765208
175,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,12.331206857340234
180,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,12.80821162768944
185,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,13.126339228313578
190,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,13.828445745852434
195,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,14.047186981145906
200,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,14.151114561412578
205,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,14.137674212796119
210,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,13.990394680072843
215,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,14.453994439793904
220,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,14.566081573272076
225,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,15.17880018572293
230,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,15.30008354235041
235,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,15.6726928560304
240,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,15.945899952147082
245,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,15.431104345847732
250,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,16.03136090815605
255,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,16.26708523612506
260,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,16.150372470198313
265,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,16.803354142645517
270,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,17.150567525535987
275,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,17.331404513719328
280,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,17.55992610224709
285,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,17.713333739538225
290,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.383990145823514
295,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.106987990095483
300,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.06275670907142
305,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.324611050664554
310,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.333874443477203
315,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.39539991444888
320,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.84392112408506
325,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.743270795028764
330,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,19.001591767300262
335,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.751767480149866
340,grid,corr,0.05,0.1,0.0,11.032843031464472,4.668351994842184,5,18.649711011814034
