Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.39136267509587397
5,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3914539205855252
10,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3913875955782826
15,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3908757696003936
20,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.39025479074897085
25,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38990663493125177
30,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38943256252365965
35,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38951641219411526
40,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3888126876904977
45,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3883696047437657
50,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3880454862638434
55,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38795377005323095
60,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3871961255913826
65,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3872986491171271
70,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38736360468601216
75,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3869235202360647
80,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38671427595963204
85,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3866555927995584
90,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3860712376573384
95,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38585708965317933
100,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3857426681762707
105,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3854192956553505
110,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3852425216864106
115,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38516654719964716
120,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38502286231335237
125,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3852844126198185
130,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.384984231519515
135,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3854858696474289
140,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.3850053371284279
145,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38460901156353133
150,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38497503640494446
155,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38458978864077265
160,grid,corr,0.005,0.001,0.0,0.1103284303146447,0.04668351994842182,5,0.38404795952406534
